M,1917,Max,19
M,1917,Orville,19
M,1917,Oscar,19
M,1917,Warren,19
M,1917,Alex,18
M,1917,Bernard,18
M,1917,Marion,18
M,1917,Roger,18
M,1917,Willard,18
M,1917,Claude,17
M,1917,Homer,17
M,1917,Martin,17
M,1917,Norman,17
M,1917,Stanley,17
M,1917,Andrew,16
M,1917,Bill,16
M,1917,Everett,16
M,1917,Harvey,16
M,1917,Peter,16
M,1917,Benjamin,15
M,1917,Gilbert,15
M,1917,Leslie,15
M,1917,Phillip,15
M,1917,Reuben,15
M,1917,Rudolph,15
M,1917,Tom,15
M,1917,Adolph,14
M,1917,Hubert,14
M,1917,Lester,14
M,1917,Merle,14
M,1917,Michael,14
M,1917,Virgil,14
M,1917,Jim,13
M,1917,Lowell,13
M,1917,Nick,13
M,1917,Ross,13
M,1917,Alexander,12
M,1917,Archie,12
M,1917,August,12
M,1917,Dean,12
M,1917,Edgar,12
M,1917,Gordon,12
M,1917,Jesse,12
M,1917,Salvador,12
M,1917,Wallace,12
M,1917,Dominic,11
M,1917,Franklin,11
M,1917,Hugh,11
M,1917,Irvin,11
M,1917,Ivan,11
M,1917,Karl,11
M,1917,Loren,11
M,1917,Vincent,11
M,1917,Calvin,10
M,1917,Charlie,10
M,1917,Don,10
M,1917,Eddie,10
M,1917,Guy,10
M,1917,Sidney,10
M,1917,Steve,10
M,1917,Wesley,10
M,1917,Adam,9
M,1917,Bert,9
M,1917,Billy,9
M,1917,Byron,9
M,1917,Dan,9
M,1917,Felix,9
M,1917,Gene,9
M,1917,Horace,9
M,1917,Jacob,9
M,1917,Juan,9
M,1917,Keith,9
M,1917,Lyle,9
M,1917,Milton,9
M,1917,Rex,9
M,1917,Allen,8
M,1917,Bob,8
M,1917,Bruce,8
M,1917,Charley,8
M,1917,Ed,8
M,1917,Forrest,8
M,1917,Grant,8
M,1917,Jay,8
M,1917,Leon,8
M,1917,Oliver,8
M,1917,Ted,8
M,1917,Willie,8
M,1917,Willis,8
M,1917,Abel,7
M,1917,Angelo,7
M,1917,Curtis,7
M,1917,Dick,7
M,1917,Eldon,7
M,1917,Jake,7
M,1917,Jess,7
M,1917,Luther,7
M,1917,Mark,7
M,1917,Wilfred,7
M,1917,Aaron,6
M,1917,Alan,6
M,1917,Bennie,6
M,1917,Clark,6
M,1917,Earnest,6
M,1917,Edmund,6
M,1917,Elbert,6
M,1917,Harley,6
M,1917,Irving,6
M,1917,Jasper,6
M,1917,Jerry,6
M,1917,Jimmie,6
M,1917,Julian,6
M,1917,Louie,6
M,1917,Malcolm,6
M,1917,Morris,6
M,1917,Neil,6
M,1917,Patrick,6
M,1917,Perry,6
M,1917,Ramon,6
M,1917,Roland,6
M,1917,Ronald,6
M,1917,Ward,6
M,1917,Woodrow,6
M,1917,Alonzo,5
M,1917,Alva,5
M,1917,Antonio,5
M,1917,Arnold,5
M,1917,Boyd,5
M,1917,Burton,5
M,1917,Clement,5
M,1917,Clinton,5
M,1917,Conrad,5
M,1917,Dallas,5
M,1917,Dave,5
M,1917,Douglas,5
M,1917,Edmond,5
M,1917,Ira,5
M,1917,Irwin,5
M,1917,Jesus,5
M,1917,Larry,5
M,1917,Laurence,5
M,1917,Loyal,5
M,1917,Lynn,5
M,1917,Marshall,5
M,1917,Maynard,5
M,1917,Orval,5
M,1917,Tommy,5
M,1917,Vern,5
M,1917,Wilbert,5
M,1918,John,428
M,1918,Robert,400
M,1918,William,375
M,1918,Charles,262
M,1918,James,253
M,1918,George,229
M,1918,Frank,172
M,1918,Harold,161
M,1918,Richard,132
M,1918,Joe,129
M,1918,Joseph,118
M,1918,Jack,112
M,1918,Albert,110
M,1918,Donald,108
M,1918,Edward,106
M,1918,Harry,104
M,1918,Raymond,102
M,1918,Ralph,98
M,1918,Paul,92
M,1918,Fred,88
M,1918,Walter,85
M,1918,Henry,83
M,1918,Arthur,80
M,1918,Roy,79
M,1918,Earl,75
M,1918,Kenneth,72
M,1918,Thomas,71
M,1918,Louis,65
M,1918,Carl,64
M,1918,Clarence,63
M,1918,Ernest,62
M,1918,Howard,60
M,1918,David,58
M,1918,Leonard,51
M,1918,Lloyd,49
M,1918,Victor,49
M,1918,Eugene,45
M,1918,Lawrence,45
M,1918,Leo,45
M,1918,Ray,40
M,1918,Elmer,39
M,1918,Floyd,38
M,1918,Clyde,37
M,1918,Francis,36
M,1918,Herbert,36
M,1918,Vernon,36
M,1918,Samuel,35
M,1918,Alfred,34
M,1918,Daniel,34
M,1918,Lee,34
M,1918,Clifford,31
M,1918,Manuel,31
M,1918,Melvin,31
M,1918,Frederick,30
M,1918,Gerald,30
M,1918,Glenn,30
M,1918,Leroy,30
M,1918,Lester,30
M,1918,Pete,29
M,1918,Sam,29
M,1918,Tony,29
M,1918,Dale,28
M,1918,Wayne,28
M,1918,Philip,27
M,1918,Chester,26
M,1918,Russell,25
M,1918,Tom,25
M,1918,Edwin,24
M,1918,Glen,24
M,1918,Herman,24
M,1918,Stanley,24
M,1918,Everett,23
M,1918,Gordon,23
M,1918,Marvin,23
M,1918,Norman,23
M,1918,Willard,23
M,1918,Alvin,22
M,1918,Alex,21
M,1918,Anthony,21
M,1918,Andrew,20
M,1918,Jesse,20
M,1918,Lewis,20
M,1918,Mike,20
M,1918,Cecil,19
M,1918,Claude,19
M,1918,Jose,19
M,1918,Oscar,19
M,1918,Allen,18
M,1918,Benjamin,18
M,1918,Harvey,18
M,1918,Leslie,18
M,1918,Milton,18
M,1918,Wilbur,17
M,1918,Ben,16
M,1918,Don,16
M,1918,Felix,16
M,1918,Guy,16
M,1918,Bernard,15
M,1918,Bob,15
M,1918,Curtis,15
M,1918,Edgar,15
M,1918,Peter,15
M,1918,Roger,15
M,1918,Theodore,15
M,1918,Virgil,15
M,1918,Warren,15
M,1918,Forrest,14
M,1918,Gilbert,14
M,1918,Phillip,14
M,1918,Ruben,14
M,1918,Bruce,13
M,1918,Dan,13
M,1918,Gene,13
M,1918,Jesus,13
M,1918,Leon,13
M,1918,Lyle,13
M,1918,Reuben,13
M,1918,Ronald,13
M,1918,Vincent,13
M,1918,Antonio,12
M,1918,Carroll,12
M,1918,Clinton,12
M,1918,Douglas,12
M,1918,Homer,12
M,1918,Hugh,12
M,1918,Jake,12
M,1918,Keith,12
M,1918,Maurice,12
M,1918,Woodrow,12
M,1918,Dave,11
M,1918,Franklin,11
M,1918,Harley,11
M,1918,Ivan,11
M,1918,Jacob,11
M,1918,Jim,11
M,1918,Marion,11
M,1918,Michael,11
M,1918,Nick,11
M,1918,Steve,11
M,1918,Wilson,11
M,1918,Arnold,10
M,1918,Bert,10
M,1918,Calvin,10
M,1918,Hubert,10
M,1918,Lowell,10
M,1918,Merle,10
M,1918,Orville,10
M,1918,Rudolph,10
M,1918,Ted,10
M,1918,Alfonso,9
M,1918,Archie,9
M,1918,Bill,9
M,1918,Leland,9
M,1918,Martin,9
M,1918,Max,9
M,1918,Myron,9
M,1918,Ross,9
M,1918,Wesley,9
M,1918,Willis,9
M,1918,Delbert,8
M,1918,Delmar,8
M,1918,Elvin,8
M,1918,Horace,8
M,1918,Jay,8
M,1918,Jerry,8
M,1918,Jimmie,8
M,1918,Karl,8
M,1918,Pedro,8
M,1918,Sidney,8
M,1918,Wilfred,8
M,1918,Adam,7
M,1918,August,7
M,1918,Bennie,7
M,1918,Billy,7
M,1918,Byron,7
M,1918,Carlos,7
M,1918,Eddie,7
M,1918,Jess,7
M,1918,Juan,7
M,1918,Louie,7
M,1918,Oliver,7
M,1918,Rex,7
M,1918,Roland,7
M,1918,Wallace,7
M,1918,Abel,6
M,1918,Adolph,6
M,1918,Alexander,6
M,1918,Burton,6
M,1918,Chris,6
M,1918,Dean,6
M,1918,Eldon,6
M,1918,Emanuel,6
M,1918,Emmett,6
M,1918,Ervin,6
M,1918,Grant,6
M,1918,Harlan,6
M,1918,Ira,6
M,1918,Irvin,6
M,1918,Irwin,6
M,1918,Isadore,6
M,1918,Jean,6
M,1918,Julian,6
M,1918,Junior,6
M,1918,Loren,6
M,1918,Mark,6
M,1918,Marshall,6
M,1918,Neil,6
M,1918,Perry,6
M,1918,Salvador,6
M,1918,Alva,5
M,1918,Angelo,5
M,1918,Augustine,5
M,1918,Clark,5
M,1918,Dallas,5
M,1918,Dick,5
M,1918,Dudley,5
M,1918,Ed,5
M,1918,Elbert,5
M,1918,Elwood,5
M,1918,Forest,5
M,1918,Fredrick,5
M,1918,Isaac,5
M,1918,Jerome,5
M,1918,Laurence,5
M,1918,Loyd,5
M,1918,Morris,5
M,1918,Owen,5
M,1918,Patrick,5
M,1918,Roscoe,5
M,1918,Stephen,5
M,1918,Toby,5
M,1918,Vern,5
M,1918,Willie,5
M,1919,John,394
M,1919,Robert,358
M,1919,William,339
M,1919,James,282
M,1919,George,238
M,1919,Charles,212
M,1919,Frank,153
M,1919,Edward,126
M,1919,Harold,126
M,1919,Richard,116
M,1919,Joseph,113
M,1919,Donald,108
M,1919,Joe,108
M,1919,Jack,106
M,1919,Harry,95
M,1919,Raymond,93
M,1919,Kenneth,91
M,1919,Albert,90
M,1919,Walter,86
M,1919,Thomas,85
M,1919,Arthur,77
M,1919,Carl,77
M,1919,Paul,77
M,1919,Henry,74
M,1919,Ralph,71
M,1919,Fred,69
M,1919,Roy,64
M,1919,David,60
M,1919,Earl,57
M,1919,Ernest,56
M,1919,Eugene,56
M,1919,Howard,52
M,1919,Clarence,49
M,1919,Elmer,49
M,1919,Louis,46
M,1919,Leonard,44
M,1919,Tony,41
M,1919,Floyd,39
M,1919,Herbert,39
M,1919,Lawrence,39
M,1919,Leo,38
M,1919,Samuel,38
M,1919,Jose,37
M,1919,Stanley,37
M,1919,Lloyd,36
M,1919,Victor,36
M,1919,Chester,34
M,1919,Francis,33
M,1919,Lee,33
M,1919,Lester,32
M,1919,Vernon,32
M,1919,Daniel,31
M,1919,Ray,31
M,1919,Alfred,30
M,1919,Russell,30
M,1919,Gilbert,29
M,1919,Melvin,29
M,1919,Wayne,29
M,1919,Glen,28
M,1919,Leroy,27
M,1919,Norman,26
M,1919,Glenn,25
M,1919,Leslie,25
M,1919,Clyde,24
M,1919,Sam,24
M,1919,Alex,23
M,1919,Edwin,23
M,1919,Everett,23
M,1919,Gordon,23
M,1919,Harvey,23
M,1919,Wilbur,23
M,1919,Ben,22
M,1919,Manuel,22
M,1919,Alvin,21
M,1919,Andrew,21
M,1919,Bernard,21
M,1919,Dale,21
M,1919,Jesse,21
M,1919,Marvin,21
M,1919,Virgil,21
M,1919,Bill,20
M,1919,Philip,20
M,1919,Roland,20
M,1919,Benjamin,19
M,1919,Cecil,19
M,1919,Clifford,19
M,1919,Marion,19
M,1919,Don,18
M,1919,Frederick,18
M,1919,Maurice,18
M,1919,Max,18
M,1919,Tom,18
M,1919,Warren,18
M,1919,Gerald,17
M,1919,Jess,17
M,1919,Mike,17
M,1919,Orville,17
M,1919,Theodore,17
M,1919,Allen,16
M,1919,Bob,16
M,1919,Dean,16
M,1919,Lyle,16
M,1919,Rex,16
M,1919,Rudolph,16
M,1919,Clinton,15
M,1919,Delbert,15
M,1919,Jesus,15
M,1919,Lewis,15
M,1919,Louie,15
M,1919,Bruce,14
M,1919,Felix,14
M,1919,Oliver,14
M,1919,Oscar,14
M,1919,Billy,13
M,1919,Charlie,13
M,1919,Claude,13
M,1919,Horace,13
M,1919,Hubert,13
M,1919,Peter,13
M,1919,Phillip,13
M,1919,Reuben,13
M,1919,Vincent,13
M,1919,Willard,13
M,1919,Alexander,12
M,1919,Anthony,12
M,1919,Gene,12
M,1919,Herman,12
M,1919,Juan,12
M,1919,Pete,12
M,1919,Ruben,12
M,1919,Steve,12
M,1919,Douglas,11
M,1919,Edgar,11
M,1919,Ervin,11
M,1919,Hugh,11
M,1919,Jacob,11
M,1919,Jay,11
M,1919,Julian,11
M,1919,Merle,11
M,1919,Sidney,11
M,1919,Archie,10
M,1919,Clayton,10
M,1919,Dave,10
M,1919,Jim,10
M,1919,Loren,10
M,1919,Martin,10
M,1919,Nick,10
M,1919,Willis,10
M,1919,Jake,9
M,1919,Jerry,9
M,1919,Jimmie,9
M,1919,Johnny,9
M,1919,Karl,9
M,1919,Leon,9
M,1919,Lowell,9
M,1919,Lynn,9
M,1919,Mark,9
M,1919,Neil,9
M,1919,Ronald,9
M,1919,Adam,8
M,1919,Arnold,8
M,1919,August,8
M,1919,Bert,8
M,1919,Calvin,8
M,1919,Eddie,8
M,1919,Homer,8
M,1919,Irving,8
M,1919,Johnnie,8
M,1919,Leland,8
M,1919,Orlando,8
M,1919,Quentin,8
M,1919,Roger,8
M,1919,Stephen,8
M,1919,Wallace,8
M,1919,Wilfred,8
M,1919,Woodrow,8
M,1919,Allan,7
M,1919,Bennie,7
M,1919,Cleo,7
M,1919,Delmer,7
M,1919,Dominic,7
M,1919,Dwight,7
M,1919,Elbert,7
M,1919,Emil,7
M,1919,Forrest,7
M,1919,Franklin,7
M,1919,Harley,7
M,1919,Ira,7
M,1919,Ivan,7
M,1919,Julius,7
M,1919,Orval,7
M,1919,Pedro,7
M,1919,Ramon,7
M,1919,Rodney,7
M,1919,Vern,7
M,1919,Wesley,7
M,1919,Antonio,6
M,1919,Byron,6
M,1919,Carroll,6
M,1919,Clair,6
M,1919,Conrad,6
M,1919,Dick,6
M,1919,Emmett,6
M,1919,Fidel,6
M,1919,Grover,6
M,1919,Luis,6
M,1919,Luther,6
M,1919,Michael,6
M,1919,Milton,6
M,1919,Nathan,6
M,1919,Oran,6
M,1919,Perry,6
M,1919,Ross,6
M,1919,Solomon,6
M,1919,Wendell,6
M,1919,Wilbert,6
M,1919,Abe,5
M,1919,Abel,5
M,1919,Alfonso,5
M,1919,Alva,5
M,1919,Amos,5
M,1919,Benny,5
M,1919,Billie,5
M,1919,Carlos,5
M,1919,Dewey,5
M,1919,Edmund,5
M,1919,Eldon,5
M,1919,Guy,5
M,1919,Harlan,5
M,1919,Isadore,5
M,1919,Jerome,5
M,1919,Keith,5
M,1919,Laurence,5
M,1919,Laverne,5
M,1919,Loyd,5
M,1919,Myron,5
M,1919,Ned,5
M,1919,Patrick,5
M,1919,Stuart,5
M,1919,Ted,5
M,1919,Trinidad,5
M,1919,Wilford,5
M,1919,Willie,5
M,1920,Robert,479
M,1920,John,469
M,1920,William,405
M,1920,James,298
M,1920,Charles,242
M,1920,George,203
M,1920,Harold,171
M,1920,Frank,156
M,1920,Edward,145
M,1920,Richard,143
M,1920,Joe,140
M,1920,Donald,138
M,1920,Jack,137
M,1920,Joseph,137
M,1920,Raymond,134
M,1920,Albert,111
M,1920,Paul,104
M,1920,Fred,94
M,1920,Thomas,94
M,1920,Walter,91
M,1920,Ralph,88
M,1920,Harry,86
M,1920,Henry,84
M,1920,Kenneth,84
M,1920,David,83
M,1920,Arthur,80
M,1920,Clarence,77
M,1920,Ernest,67
M,1920,Howard,63
M,1920,Carl,62
M,1920,Roy,62
M,1920,Leonard,60
M,1920,Earl,54
M,1920,Lawrence,54
M,1920,Floyd,52
M,1920,Louis,52
M,1920,Elmer,51
M,1920,Eugene,46
M,1920,Victor,46
M,1920,Daniel,45
M,1920,Glenn,43
M,1920,Clyde,42
M,1920,Lee,42
M,1920,Ray,41
M,1920,Warren,41
M,1920,Herbert,40
M,1920,Lloyd,40
M,1920,Vernon,39
M,1920,Herman,37
M,1920,Gerald,36
M,1920,Pete,36
M,1920,Leo,35
M,1920,Alfred,34
M,1920,Jose,34
M,1920,Marvin,34
M,1920,Dale,33
M,1920,Manuel,33
M,1920,Francis,32
M,1920,Glen,32
M,1920,Melvin,32
M,1920,Edwin,31
M,1920,Samuel,31
M,1920,Bill,29
M,1920,Sam,29
M,1920,Wayne,29
M,1920,Anthony,26
M,1920,Benjamin,26
M,1920,Chester,26
M,1920,Tom,26
M,1920,Bernard,25
M,1920,Leroy,25
M,1920,Wilbur,25
M,1920,Clifford,24
M,1920,Theodore,24
M,1920,Willard,24
M,1920,Norman,23
M,1920,Tony,23
M,1920,Cecil,22
M,1920,Everett,22
M,1920,Gilbert,22
M,1920,Leslie,22
M,1920,Max,22
M,1920,Orville,22
M,1920,Russell,22
M,1920,Frederick,21
M,1920,Lester,21
M,1920,Philip,21
M,1920,Stanley,21
M,1920,Harvey,20
M,1920,Juan,20
M,1920,Milton,20
M,1920,Alvin,19
M,1920,Ben,19
M,1920,Lewis,19
M,1920,Virgil,19
M,1920,Andrew,18
M,1920,Claude,18
M,1920,Dean,18
M,1920,Homer,18
M,1920,Ivan,18
M,1920,Mike,18
M,1920,Oliver,18
M,1920,Ruben,18
M,1920,Jacob,17
M,1920,Phillip,17
M,1920,Willis,17
M,1920,Bennie,16
M,1920,Billy,16
M,1920,Don,16
M,1920,Hugh,16
M,1920,Jim,16
M,1920,Martin,16
M,1920,Gordon,15
M,1920,Johnny,15
M,1920,Wallace,15
M,1920,Bob,14
M,1920,Eddie,14
M,1920,Francisco,14
M,1920,Jake,14
M,1920,Jesse,14
M,1920,Junior,14
M,1920,Michael,14
M,1920,Allen,13
M,1920,Edgar,13
M,1920,Keith,13
M,1920,Lyle,13
M,1920,Curtis,12
M,1920,Delbert,12
M,1920,Franklin,12
M,1920,Laurence,12
M,1920,Leland,12
M,1920,Leon,12
M,1920,Luis,12
M,1920,Marion,12
M,1920,Maurice,12
M,1920,Merle,12
M,1920,Peter,12
M,1920,Vincent,12
M,1920,Alex,11
M,1920,Antonio,11
M,1920,Bert,11
M,1920,Bruce,11
M,1920,Duane,11
M,1920,Elbert,11
M,1920,Hubert,11
M,1920,Jerry,11
M,1920,Jimmie,11
M,1920,Morris,11
M,1920,Reuben,11
M,1920,Ted,11
M,1920,Adam,10
M,1920,Adolph,10
M,1920,Archie,10
M,1920,Calvin,10
M,1920,Clayton,10
M,1920,Forrest,10
M,1920,Gene,10
M,1920,Larry,10
M,1920,Nicholas,10
M,1920,Nick,10
M,1920,Ronald,10
M,1920,Ross,10
M,1920,Wesley,10
M,1920,Alva,9
M,1920,Dominic,9
M,1920,Douglas,9
M,1920,Fidel,9
M,1920,Fredrick,9
M,1920,Jesus,9
M,1920,Loren,9
M,1920,Wilbert,9
M,1920,Charlie,8
M,1920,Dave,8
M,1920,Felix,8
M,1920,Irvin,8
M,1920,Jess,8
M,1920,Patrick,8
M,1920,Roger,8
M,1920,Roland,8
M,1920,Sidney,8
M,1920,Timothy,8
M,1920,Alfonso,7
M,1920,Andy,7
M,1920,Darrell,7
M,1920,Grant,7
M,1920,Horace,7
M,1920,Johnnie,7
M,1920,Lynn,7
M,1920,Merlin,7
M,1920,Neil,7
M,1920,Perry,7
M,1920,Wilfred,7
M,1920,Alan,6
M,1920,Alonzo,6
M,1920,Arnold,6
M,1920,August,6
M,1920,Byron,6
M,1920,Carlos,6
M,1920,Clark,6
M,1920,Dallas,6
M,1920,Dan,6
M,1920,Dwight,6
M,1920,Emil,6
M,1920,Ervin,6
M,1920,Guy,6
M,1920,Ira,6
M,1920,Irving,6
M,1920,Jay,6
M,1920,Jimmy,6
M,1920,Louie,6
M,1920,Lowell,6
M,1920,Oscar,6
M,1920,Ramon,6
M,1920,Rex,6
M,1920,Rodney,6
M,1920,Willie,6
M,1920,Abe,5
M,1920,Allan,5
M,1920,Andres,5
M,1920,Angelo,5
M,1920,Billie,5
M,1920,Carmen,5
M,1920,Chris,5
M,1920,Delmar,5
M,1920,Dennis,5
M,1920,Earle,5
M,1920,Earnest,5
M,1920,Ed,5
M,1920,Edmund,5
M,1920,Ellis,5
M,1920,Eloy,5
M,1920,Elton,5
M,1920,Emmett,5
M,1920,Frederic,5
M,1920,Gabriel,5
M,1920,Hal,5
M,1920,Harley,5
M,1920,Jasper,5
M,1920,Jerome,5
M,1920,Loyd,5
M,1920,Mark,5
M,1920,Milo,5
M,1920,Myron,5
M,1920,Russel,5
M,1920,Salvatore,5
M,1920,Solomon,5
M,1920,Steven,5
M,1920,Tommy,5
M,1920,Trinidad,5
M,1920,Wilber,5
M,1921,Robert,582
M,1921,John,466
M,1921,William,438
M,1921,James,299
M,1921,Charles,281
M,1921,George,231
M,1921,Donald,185
M,1921,Harold,183
M,1921,Frank,172
M,1921,Richard,168
M,1921,Joe,155
M,1921,Jack,150
M,1921,Edward,145
M,1921,Joseph,140
M,1921,Raymond,127
M,1921,Paul,124
M,1921,Albert,118
M,1921,Arthur,110
M,1921,Kenneth,106
M,1921,Ralph,106
M,1921,Walter,97
M,1921,Thomas,95
M,1921,Fred,87
M,1921,Harry,87
M,1921,Henry,87
M,1921,Warren,82
M,1921,Eugene,72
M,1921,Clarence,69
M,1921,Roy,67
M,1921,David,65
M,1921,Louis,64
M,1921,Carl,63
M,1921,Ernest,63
M,1921,Howard,63
M,1921,Earl,58
M,1921,Jose,56
M,1921,Elmer,54
M,1921,Leonard,51
M,1921,Lawrence,48
M,1921,Melvin,47
M,1921,Lloyd,46
M,1921,Alfred,45
M,1921,Dale,45
M,1921,Floyd,44
M,1921,Francis,43
M,1921,Manuel,43
M,1921,Gerald,40
M,1921,Russell,40
M,1921,Tony,40
M,1921,Lee,38
M,1921,Norman,38
M,1921,Edwin,37
M,1921,Clyde,36
M,1921,Ray,35
M,1921,Victor,35
M,1921,Vernon,34
M,1921,Clifford,33
M,1921,Glenn,32
M,1921,Wayne,32
M,1921,Andrew,31
M,1921,Marvin,31
M,1921,Herbert,30
M,1921,Sam,30
M,1921,Stanley,30
M,1921,Mike,29
M,1921,Alvin,28
M,1921,Benjamin,28
M,1921,Gordon,28
M,1921,Lester,28
M,1921,Pete,27
M,1921,Samuel,26
M,1921,Willard,26
M,1921,Daniel,25
M,1921,Leo,25
M,1921,Herman,24
M,1921,Jesse,24
M,1921,Ben,23
M,1921,Wilbur,23
M,1921,Anthony,22
M,1921,Bill,22
M,1921,Glen,22
M,1921,Keith,22
M,1921,Lewis,22
M,1921,Max,22
M,1921,Theodore,22
M,1921,Bernard,21
M,1921,Chester,21
M,1921,Harvey,21
M,1921,Gilbert,20
M,1921,Leroy,20
M,1921,Cecil,19
M,1921,Edgar,19
M,1921,Everett,19
M,1921,Wallace,19
M,1921,Jim,18
M,1921,Martin,18
M,1921,Vincent,18
M,1921,Virgil,18
M,1921,Antonio,17
M,1921,Billy,17
M,1921,Frederick,17
M,1921,Gene,17
M,1921,Merle,17
M,1921,Michael,17
M,1921,Orville,17
M,1921,Philip,17
M,1921,Tom,17
M,1921,Allen,16
M,1921,Bob,16
M,1921,Dean,16
M,1921,Hugh,16
M,1921,Leslie,16
M,1921,Peter,16
M,1921,Delbert,15
M,1921,Don,15
M,1921,Douglas,15
M,1921,Francisco,15
M,1921,Nick,15
M,1921,Roland,15
M,1921,Wesley,15
M,1921,Bennie,14
M,1921,Charlie,14
M,1921,Felix,14
M,1921,Guy,14
M,1921,Jacob,14
M,1921,Jesus,14
M,1921,Leon,14
M,1921,Rudolph,14
M,1921,Steve,14
M,1921,Alex,13
M,1921,Arnold,13
M,1921,Homer,13
M,1921,Johnny,13
M,1921,Marion,13
M,1921,Milton,13
M,1921,Rex,13
M,1921,Roger,13
M,1921,Ruben,13
M,1921,Claude,12
M,1921,Franklin,12
M,1921,Maurice,12
M,1921,Ronald,12
M,1921,Alfonso,11
M,1921,Alva,11
M,1921,Bert,11
M,1921,Dick,11
M,1921,Horace,11
M,1921,Ivan,11
M,1921,Jake,11
M,1921,Juan,11
M,1921,Laurence,11
M,1921,Laverne,11
M,1921,Leland,11
M,1921,Oliver,11
M,1921,Phillip,11
M,1921,Salvador,11
M,1921,Bruce,10
M,1921,Dan,10
M,1921,Duane,10
M,1921,Eddie,10
M,1921,Eldon,10
M,1921,Jimmie,10
M,1921,Karl,10
M,1921,Myron,10
M,1921,Oscar,10
M,1921,Ramon,10
M,1921,Reuben,10
M,1921,Ross,10
M,1921,Sidney,10
M,1921,Ted,10
M,1921,Alexander,9
M,1921,Archie,9
M,1921,Eloy,9
M,1921,Emmett,9
M,1921,Forrest,9
M,1921,Larry,9
M,1921,Lowell,9
M,1921,Stephen,9
M,1921,Alan,8
M,1921,Byron,8
M,1921,Charley,8
M,1921,Dave,8
M,1921,Dewey,8
M,1921,Grant,8
M,1921,Jay,8
M,1921,Louie,8
M,1921,Lyle,8
M,1921,Owen,8
M,1921,Vern,8
M,1921,Willis,8
M,1921,Adam,7
M,1921,Adolph,7
M,1921,Angelo,7
M,1921,August,7
M,1921,Clayton,7
M,1921,Doyle,7
M,1921,Earnest,7
M,1921,Elbert,7
M,1921,Hubert,7
M,1921,Ira,7
M,1921,Jess,7
M,1921,Johnnie,7
M,1921,Loren,7
M,1921,Morris,7
M,1921,Neil,7
M,1921,Otis,7
M,1921,Pedro,7
M,1921,Benny,6
M,1921,Calvin,6
M,1921,Cornelius,6
M,1921,Emil,6
M,1921,Fredrick,6
M,1921,Harley,6
M,1921,Irvin,6
M,1921,Jerry,6
M,1921,Julian,6
M,1921,Luis,6
M,1921,Nathan,6
M,1921,Nicholas,6
M,1921,Orin,6
M,1921,Quentin,6
M,1921,Vicente,6
M,1921,Wendell,6
M,1921,Wilfred,6
M,1921,Allan,5
M,1921,Amos,5
M,1921,Aubrey,5
M,1921,Billie,5
M,1921,Conrad,5
M,1921,Ervin,5
M,1921,Gabriel,5
M,1921,Guadalupe,5
M,1921,Irving,5
M,1921,Isaac,5
M,1921,Jerome,5
M,1921,Lupe,5
M,1921,Luther,5
M,1921,Lynn,5
M,1921,Matthew,5
M,1921,Neal,5
M,1921,Orlando,5
M,1921,Orval,5
M,1921,Otto,5
M,1921,Patrick,5
M,1921,Perry,5
M,1921,Roderick,5
M,1921,Rupert,5
M,1921,Sylvester,5
M,1921,Tommy,5
M,1921,Toshio,5
M,1921,Wilmer,5
M,1921,Wilson,5
M,1922,Robert,533
M,1922,John,514
M,1922,William,414
M,1922,James,314
M,1922,Charles,280
M,1922,George,231
M,1922,Donald,188
M,1922,Edward,182
M,1922,Harold,172
M,1922,Frank,165
M,1922,Jack,148
M,1922,Richard,146
M,1922,Joe,140
M,1922,Joseph,121
M,1922,Kenneth,119
M,1922,Albert,113
M,1922,Paul,111
M,1922,Raymond,106
M,1922,Harry,102
M,1922,Thomas,95
M,1922,Arthur,87
M,1922,Eugene,87
M,1922,Walter,86
M,1922,David,85
M,1922,Ralph,84
M,1922,Fred,79
M,1922,Henry,76
M,1922,Roy,75
M,1922,Clarence,71
M,1922,Howard,70
M,1922,Carl,64
M,1922,Louis,64
M,1922,Leonard,63
M,1922,Ernest,56
M,1922,Elmer,54
M,1922,Alfred,52
M,1922,Earl,52
M,1922,Lloyd,52
M,1922,Jose,51
M,1922,Gerald,48
M,1922,Lawrence,47
M,1922,Edwin,44
M,1922,Glenn,44
M,1922,Vernon,44
M,1922,Norman,42
M,1922,Ray,42
M,1922,Melvin,40
M,1922,Dale,39
M,1922,Leo,39
M,1922,Floyd,37
M,1922,Francis,37
M,1922,Manuel,37
M,1922,Marvin,37
M,1922,Daniel,36
M,1922,Lee,36
M,1922,Leroy,36
M,1922,Bill,35
M,1922,Russell,35
M,1922,Warren,35
M,1922,Wayne,34
M,1922,Theodore,33
M,1922,Victor,33
M,1922,Herbert,32
M,1922,Samuel,32
M,1922,Clifford,31
M,1922,Max,31
M,1922,Clyde,30
M,1922,Everett,30
M,1922,Tony,30
M,1922,Alvin,27
M,1922,Bernard,27
M,1922,Frederick,27
M,1922,Lester,27
M,1922,Gilbert,26
M,1922,Benjamin,25
M,1922,Glen,25
M,1922,Gordon,25
M,1922,Lewis,25
M,1922,Pete,25
M,1922,Wilbur,25
M,1922,Don,24
M,1922,Harvey,24
M,1922,Virgil,24
M,1922,Billy,23
M,1922,Sam,22
M,1922,Delbert,21
M,1922,Maurice,21
M,1922,Mike,21
M,1922,Leslie,20
M,1922,Lyle,20
